7.179724933477383, 47.43372937056723
7.146724933477382, 47.410689370567226
7.179724933477383, 47.410689370567226
7.245724933477383, 47.410689370567226
7.146724933477382, 47.387649370567225
7.179724933477383, 47.387649370567225
7.245724933477383, 47.387649370567225
7.278724933477383, 47.387649370567225
7.311724933477382, 47.387649370567225
7.146724933477382, 47.36460937056722
7.179724933477383, 47.36460937056722
7.212724933477382, 47.36460937056722
7.245724933477383, 47.36460937056722
7.278724933477383, 47.36460937056722
7.311724933477382, 47.36460937056722
7.146724933477382, 47.34156937056722
7.245724933477383, 47.34156937056722
7.278724933477383, 47.34156937056722
7.311724933477382, 47.34156937056722
7.146724933477382, 47.31852937056723
7.212724933477382, 47.31852937056723
7.245724933477383, 47.31852937056723
7.278724933477383, 47.31852937056723
7.113724933477383, 47.295489370567225
7.146724933477382, 47.295489370567225
7.245724933477383, 47.295489370567225
7.278724933477383, 47.295489370567225
7.0807249334773825, 47.27244937056722
7.179724933477383, 47.27244937056722
7.212724933477382, 47.27244937056722
7.245724933477383, 47.27244937056722
7.278724933477383, 47.27244937056722
6.981724933477382, 47.24940937056722
7.047724933477383, 47.24940937056722
7.146724933477382, 47.24940937056722
7.179724933477383, 47.24940937056722
7.212724933477382, 47.24940937056722
7.245724933477383, 47.24940937056722
6.948724933477383, 47.22636937056723
7.047724933477383, 47.22636937056723
7.113724933477383, 47.22636937056723
7.146724933477382, 47.22636937056723
7.179724933477383, 47.22636937056723
6.9157249334773825, 47.203329370567225
7.014724933477383, 47.203329370567225
7.0807249334773825, 47.203329370567225
7.113724933477383, 47.203329370567225
7.146724933477382, 47.203329370567225
7.179724933477383, 47.203329370567225
6.882724933477382, 47.18028937056722
6.981724933477382, 47.18028937056722
7.014724933477383, 47.18028937056722
7.047724933477383, 47.18028937056722
7.0807249334773825, 47.18028937056722
7.113724933477383, 47.18028937056722
7.146724933477382, 47.18028937056722
7.014724933477383, 47.15724937056722
6.816724933477382, 47.13420937056723
6.849724933477383, 47.13420937056723
6.948724933477383, 47.13420937056723
6.981724933477382, 47.13420937056723
7.0807249334773825, 47.13420937056723
6.948724933477383, 47.111169370567225
7.047724933477383, 47.111169370567225
7.0807249334773825, 47.111169370567225
6.7507249334773825, 47.08812937056722
6.948724933477383, 47.08812937056722
7.047724933477383, 47.08812937056722
6.453724933477383, 47.06508937056722
6.552724933477383, 47.06508937056722
6.684724933477383, 47.06508937056722
6.816724933477382, 47.06508937056722
6.849724933477383, 47.06508937056722
6.882724933477382, 47.06508937056722
6.9157249334773825, 47.06508937056722
6.948724933477383, 47.06508937056722
6.981724933477382, 47.06508937056722
7.014724933477383, 47.06508937056722
7.047724933477383, 47.06508937056722
6.387724933477383, 47.04204937056723
6.519724933477383, 47.04204937056723
6.651724933477382, 47.04204937056723
6.816724933477382, 47.04204937056723
6.849724933477383, 47.04204937056723
6.882724933477382, 47.04204937056723
6.9157249334773825, 47.04204937056723
6.948724933477383, 47.04204937056723
6.981724933477382, 47.04204937056723
7.014724933477383, 47.04204937056723
6.420724933477382, 47.019009370567225
6.453724933477383, 47.019009370567225
6.519724933477383, 47.019009370567225
6.552724933477383, 47.019009370567225
6.618724933477383, 47.019009370567225
6.651724933477382, 47.019009370567225
6.7507249334773825, 47.019009370567225
6.816724933477382, 47.019009370567225
6.849724933477383, 47.019009370567225
6.9157249334773825, 47.019009370567225
6.981724933477382, 47.019009370567225
6.420724933477382, 46.995969370567224
6.453724933477383, 46.995969370567224
6.519724933477383, 46.995969370567224
6.552724933477383, 46.995969370567224
6.585724933477382, 46.995969370567224
6.618724933477383, 46.995969370567224
6.684724933477383, 46.995969370567224
6.783724933477383, 46.995969370567224
6.849724933477383, 46.995969370567224
6.882724933477382, 46.995969370567224
6.981724933477382, 46.995969370567224
6.519724933477383, 46.97292937056722
6.552724933477383, 46.97292937056722
6.618724933477383, 46.97292937056722
6.651724933477382, 46.97292937056722
6.783724933477383, 46.97292937056722
6.816724933477382, 46.97292937056722
6.849724933477383, 46.97292937056722
6.882724933477382, 46.97292937056722
6.948724933477383, 46.97292937056722
6.519724933477383, 46.94988937056723
6.552724933477383, 46.94988937056723
6.585724933477382, 46.94988937056723
6.618724933477383, 46.94988937056723
6.651724933477382, 46.94988937056723
6.717724933477383, 46.94988937056723
6.7507249334773825, 46.94988937056723
6.816724933477382, 46.94988937056723
6.849724933477383, 46.94988937056723
6.882724933477382, 46.94988937056723
6.387724933477383, 46.926849370567226
6.519724933477383, 46.926849370567226
6.552724933477383, 46.926849370567226
6.585724933477382, 46.926849370567226
6.618724933477383, 46.926849370567226
6.651724933477382, 46.926849370567226
6.684724933477383, 46.926849370567226
6.717724933477383, 46.926849370567226
6.7507249334773825, 46.926849370567226
6.783724933477383, 46.926849370567226
6.816724933477382, 46.926849370567226
6.849724933477383, 46.926849370567226
6.882724933477382, 46.926849370567226
6.9157249334773825, 46.926849370567226
7.179724933477383, 46.926849370567226
6.453724933477383, 46.903809370567224
6.486724933477382, 46.903809370567224
6.519724933477383, 46.903809370567224
6.552724933477383, 46.903809370567224
6.618724933477383, 46.903809370567224
6.651724933477382, 46.903809370567224
6.684724933477383, 46.903809370567224
6.717724933477383, 46.903809370567224
6.783724933477383, 46.903809370567224
6.816724933477382, 46.903809370567224
6.849724933477383, 46.903809370567224
6.882724933477382, 46.903809370567224
6.486724933477382, 46.88076937056722
6.519724933477383, 46.88076937056722
6.552724933477383, 46.88076937056722
6.618724933477383, 46.88076937056722
6.651724933477382, 46.88076937056722
6.684724933477383, 46.88076937056722
6.717724933477383, 46.88076937056722
6.7507249334773825, 46.88076937056722
6.783724933477383, 46.88076937056722
6.816724933477382, 46.88076937056722
6.849724933477383, 46.88076937056722
6.552724933477383, 46.85772937056723
6.618724933477383, 46.85772937056723
6.651724933477382, 46.85772937056723
6.684724933477383, 46.85772937056723
6.7507249334773825, 46.85772937056723
6.783724933477383, 46.85772937056723
6.816724933477382, 46.85772937056723
6.849724933477383, 46.85772937056723
7.146724933477382, 46.85772937056723
6.486724933477382, 46.834689370567226
6.519724933477383, 46.834689370567226
6.618724933477383, 46.834689370567226
6.651724933477382, 46.834689370567226
6.684724933477383, 46.834689370567226
6.7507249334773825, 46.834689370567226
6.783724933477383, 46.834689370567226
6.816724933477382, 46.834689370567226
6.849724933477383, 46.834689370567226
7.047724933477383, 46.834689370567226
7.0807249334773825, 46.834689370567226
7.146724933477382, 46.834689370567226
7.179724933477383, 46.834689370567226
7.212724933477382, 46.834689370567226
6.486724933477382, 46.811649370567224
6.519724933477383, 46.811649370567224
6.618724933477383, 46.811649370567224
6.651724933477382, 46.811649370567224
6.684724933477383, 46.811649370567224
6.717724933477383, 46.811649370567224
6.7507249334773825, 46.811649370567224
6.783724933477383, 46.811649370567224
6.948724933477383, 46.811649370567224
7.047724933477383, 46.811649370567224
7.179724933477383, 46.811649370567224
6.486724933477382, 46.78860937056722
6.519724933477383, 46.78860937056722
6.618724933477383, 46.78860937056722
6.651724933477382, 46.78860937056722
6.717724933477383, 46.78860937056722
6.7507249334773825, 46.78860937056722
6.783724933477383, 46.78860937056722
6.882724933477382, 46.78860937056722
6.948724933477383, 46.78860937056722
7.047724933477383, 46.78860937056722
7.311724933477382, 46.78860937056722
6.453724933477383, 46.76556937056723
6.486724933477382, 46.76556937056723
6.519724933477383, 46.76556937056723
6.585724933477382, 46.76556937056723
6.618724933477383, 46.76556937056723
6.651724933477382, 46.76556937056723
6.684724933477383, 46.76556937056723
6.717724933477383, 46.76556937056723
6.7507249334773825, 46.76556937056723
7.047724933477383, 46.76556937056723
7.113724933477383, 46.76556937056723
7.146724933477382, 46.76556937056723
6.321724933477382, 46.09740937056722
6.3547249334773825, 46.67340937056722
6.453724933477383, 45.98220937056722
6.981724933477382, 46.02828937056722
6.552724933477383, 46.18956937056722
6.255724933477382, 46.09740937056722
6.0247249334773825, 46.443009370567225
6.420724933477382, 46.12044937056722
6.1897249334773825, 46.535169370567225
6.783724933477383, 46.143489370567224
5.958724933477383, 46.09740937056722
6.816724933477382, 45.93612937056722
6.1897249334773825, 46.627329370567224
6.7507249334773825, 46.12044937056722
6.9157249334773825, 46.02828937056722
6.321724933477382, 45.774849370567225
6.420724933477382, 46.627329370567224
6.981724933477382, 45.98220937056722
7.0807249334773825, 45.93612937056722
6.882724933477382, 45.91308937056722
6.123724933477383, 46.55820937056722
6.3547249334773825, 46.143489370567224
6.816724933477382, 46.051329370567224
6.1897249334773825, 45.98220937056722
6.882724933477382, 46.00524937056722
6.1897249334773825, 45.82092937056722
6.552724933477383, 46.16652937056722
6.981724933477382, 46.07436937056722
6.717724933477383, 45.82092937056722
6.684724933477383, 45.84396937056722
6.1897249334773825, 46.60428937056722
6.7507249334773825, 46.07436937056722
6.849724933477383, 45.82092937056722
6.090724933477382, 45.91308937056722
6.0247249334773825, 45.82092937056722
6.123724933477383, 46.46604937056722
6.255724933477382, 46.07436937056722
6.816724933477382, 45.79788937056722
6.981724933477382, 45.959169370567224
6.057724933477383, 45.84396937056722
6.090724933477382, 45.93612937056722
6.684724933477383, 45.79788937056722
6.684724933477383, 45.82092937056722
6.651724933477382, 45.84396937056722
6.288724933477383, 46.627329370567224
6.7507249334773825, 46.55820937056722
7.146724933477382, 45.98220937056722
6.1897249334773825, 46.55820937056722
6.585724933477382, 46.02828937056722
7.113724933477383, 45.93612937056722
7.014724933477383, 46.051329370567224
6.1897249334773825, 45.91308937056722
6.651724933477382, 45.98220937056722
6.651724933477382, 46.051329370567224
6.486724933477382, 45.84396937056722
6.552724933477383, 46.00524937056722
6.519724933477383, 45.84396937056722
6.453724933477383, 46.051329370567224
6.585724933477382, 45.959169370567224
6.981724933477382, 45.93612937056722
6.882724933477382, 45.774849370567225
6.849724933477383, 46.051329370567224
6.585724933477382, 46.16652937056722
6.849724933477383, 46.07436937056722
6.222724933477383, 46.535169370567225
6.255724933477382, 46.051329370567224
6.0247249334773825, 45.774849370567225
7.113724933477383, 45.959169370567224
6.387724933477383, 46.00524937056722
6.684724933477383, 46.143489370567224
6.684724933477383, 46.051329370567224
5.991724933477382, 45.774849370567225
6.387724933477383, 45.89004937056722
6.684724933477383, 45.98220937056722
6.849724933477383, 45.774849370567225
6.684724933477383, 46.00524937056722
6.288724933477383, 46.02828937056722
6.1897249334773825, 45.959169370567224
6.090724933477382, 45.867009370567224
6.948724933477383, 45.98220937056722
7.0807249334773825, 45.959169370567224
6.453724933477383, 46.00524937056722
7.014724933477383, 46.07436937056722
6.618724933477383, 46.02828937056722
6.684724933477383, 46.02828937056722
6.288724933477383, 45.98220937056722
6.585724933477382, 45.93612937056722
6.7507249334773825, 46.09740937056722
6.387724933477383, 46.12044937056722
6.783724933477383, 45.91308937056722
6.321724933477382, 45.89004937056722
6.816724933477382, 46.143489370567224
6.0247249334773825, 45.79788937056722
6.288724933477383, 46.051329370567224
6.255724933477382, 46.55820937056722
6.981724933477382, 45.91308937056722
5.925724933477382, 46.41996937056722
6.519724933477383, 46.67340937056722
6.420724933477382, 46.00524937056722
6.717724933477383, 46.02828937056722
6.849724933477383, 45.867009370567224
6.717724933477383, 45.867009370567224
6.948724933477383, 45.93612937056722
6.486724933477382, 46.65036937056722
6.486724933477382, 45.959169370567224
6.651724933477382, 45.774849370567225
6.3547249334773825, 45.89004937056722
6.3547249334773825, 46.09740937056722
6.387724933477383, 45.774849370567225
6.156724933477382, 46.58124937056722
6.783724933477383, 46.07436937056722
6.1897249334773825, 45.774849370567225
6.3547249334773825, 46.18956937056722
5.991724933477382, 46.443009370567225
6.090724933477382, 45.89004937056722
6.453724933477383, 46.09740937056722
6.222724933477383, 45.91308937056722
6.3547249334773825, 46.51212937056722
6.123724933477383, 46.443009370567225
6.057724933477383, 46.41996937056722
6.288724933477383, 46.55820937056722
6.9157249334773825, 46.051329370567224
6.255724933477382, 45.93612937056722
6.057724933477383, 45.91308937056722
6.717724933477383, 45.89004937056722
6.3547249334773825, 46.627329370567224
6.222724933477383, 46.55820937056722
6.486724933477382, 46.67340937056722
6.552724933477383, 45.867009370567224
6.453724933477383, 45.89004937056722
6.321724933477382, 46.65036937056722
6.255724933477382, 46.51212937056722
6.7507249334773825, 46.143489370567224
6.783724933477383, 45.774849370567225
6.321724933477382, 46.60428937056722
6.156724933477382, 46.051329370567224
6.519724933477383, 46.09740937056722
6.123724933477383, 46.051329370567224
6.288724933477383, 46.60428937056722
6.618724933477383, 46.07436937056722
7.014724933477383, 45.91308937056722
6.783724933477383, 46.12044937056722
6.453724933477383, 45.774849370567225
6.222724933477383, 46.00524937056722
6.3547249334773825, 46.12044937056722
6.981724933477382, 46.00524937056722
6.123724933477383, 45.89004937056722
7.014724933477383, 45.867009370567224
5.925724933477382, 46.39692937056722
5.958724933477383, 46.39692937056722
6.519724933477383, 46.07436937056722
7.047724933477383, 45.93612937056722
6.222724933477383, 46.65036937056722
6.090724933477382, 45.82092937056722
6.387724933477383, 46.60428937056722
6.090724933477382, 46.443009370567225
6.222724933477383, 45.867009370567224
6.585724933477382, 46.00524937056722
6.453724933477383, 45.867009370567224
6.948724933477383, 46.051329370567224
6.255724933477382, 45.79788937056722
6.255724933477382, 46.30476937056722
6.288724933477383, 46.535169370567225
6.222724933477383, 46.627329370567224
5.991724933477382, 46.25868937056722
6.585724933477382, 45.98220937056722
6.783724933477383, 46.09740937056722
6.618724933477383, 46.143489370567224
6.288724933477383, 46.58124937056722
6.255724933477382, 46.67340937056722
6.387724933477383, 45.93612937056722
6.420724933477382, 45.93612937056722
6.486724933477382, 46.09740937056722
6.7507249334773825, 46.02828937056722
6.255724933477382, 45.89004937056722
6.849724933477383, 46.16652937056722
6.321724933477382, 46.58124937056722
6.057724933477383, 45.93612937056722
6.255724933477382, 46.60428937056722
6.9157249334773825, 45.93612937056722
6.057724933477383, 46.32780937056722
6.387724933477383, 46.65036937056722
6.057724933477383, 45.89004937056722
6.0247249334773825, 45.84396937056722
6.222724933477383, 46.25868937056722
6.618724933477383, 46.051329370567224
5.991724933477382, 45.79788937056722
6.288724933477383, 46.07436937056722
6.783724933477383, 45.93612937056722
6.321724933477382, 46.28172937056722
6.7507249334773825, 46.16652937056722
6.0247249334773825, 46.41996937056722
7.014724933477383, 45.959169370567224
6.222724933477383, 45.79788937056722
6.3547249334773825, 46.58124937056722
6.090724933477382, 46.46604937056722
6.849724933477383, 46.143489370567224
6.882724933477382, 46.051329370567224
6.717724933477383, 45.98220937056722
6.387724933477383, 46.02828937056722
6.816724933477382, 45.84396937056722
5.925724933477382, 46.37388937056722
6.222724933477383, 46.51212937056722
6.849724933477383, 46.02828937056722
6.849724933477383, 45.959169370567224
6.552724933477383, 46.07436937056722
6.453724933477383, 46.627329370567224
6.420724933477382, 45.89004937056722
6.486724933477382, 45.89004937056722
6.420724933477382, 46.67340937056722
6.255724933477382, 45.959169370567224
6.156724933477382, 46.235649370567224
6.651724933477382, 46.02828937056722
6.123724933477383, 45.91308937056722
5.958724933477383, 46.443009370567225
6.387724933477383, 46.627329370567224
6.618724933477383, 45.959169370567224
5.958724933477383, 45.84396937056722
6.948724933477383, 45.959169370567224
6.552724933477383, 45.89004937056722
6.090724933477382, 46.51212937056722
6.882724933477382, 45.79788937056722
6.156724933477382, 45.91308937056722
7.014724933477383, 46.09740937056722
6.3547249334773825, 46.65036937056722
6.288724933477383, 46.09740937056722
6.255724933477382, 45.774849370567225
6.123724933477383, 45.959169370567224
6.057724933477383, 45.79788937056722
6.651724933477382, 46.00524937056722
6.156724933477382, 45.959169370567224
6.552724933477383, 46.09740937056722
6.387724933477383, 46.55820937056722
6.3547249334773825, 46.60428937056722
6.255724933477382, 45.84396937056722
6.090724933477382, 46.535169370567225
6.717724933477383, 45.84396937056722
6.882724933477382, 45.89004937056722
6.090724933477382, 46.48908937056722
6.453724933477383, 46.65036937056722
6.651724933477382, 46.16652937056722
6.222724933477383, 46.07436937056722
6.222724933477383, 45.959169370567224
6.387724933477383, 46.09740937056722
6.816724933477382, 45.774849370567225
7.146724933477382, 45.91308937056722
6.453724933477383, 45.959169370567224
6.123724933477383, 45.82092937056722
6.255724933477382, 46.25868937056722
6.222724933477383, 45.84396937056722
6.849724933477383, 45.89004937056722
6.255724933477382, 46.28172937056722
6.783724933477383, 46.02828937056722
6.288724933477383, 46.65036937056722
6.486724933477382, 46.07436937056722
6.882724933477382, 45.84396937056722
6.552724933477383, 46.02828937056722
6.3547249334773825, 46.55820937056722
6.222724933477383, 45.93612937056722
6.156724933477382, 46.51212937056722
6.321724933477382, 46.48908937056722
6.255724933477382, 46.58124937056722
6.585724933477382, 46.09740937056722
6.3547249334773825, 46.07436937056722
6.057724933477383, 45.82092937056722
6.585724933477382, 46.07436937056722
6.981724933477382, 45.89004937056722
7.9717249334773825, 47.71020937056723
8.466724933477382, 47.61804937056723
7.839724933477382, 47.27244937056722
7.9717249334773825, 47.595009370567226
8.070724933477383, 47.410689370567226
8.763724933477382, 47.61804937056723
8.631724933477383, 47.479809370567224
8.367724933477382, 46.811649370567224
7.839724933477382, 47.34156937056722
8.763724933477382, 47.64108937056722
8.499724933477383, 47.06508937056722
8.169724933477383, 47.664129370567224
8.037724933477381, 46.76556937056723
7.839724933477382, 47.203329370567225
7.9717249334773825, 47.34156937056722
7.938724933477382, 46.903809370567224
8.004724933477382, 47.687169370567226
8.367724933477382, 47.80236937056723
8.268724933477383, 47.54892937056722
8.466724933477382, 46.85772937056723
8.169724933477383, 47.54892937056722
8.664724933477382, 47.756289370567224
8.433724933477382, 46.76556937056723
8.202724933477382, 47.36460937056722
8.037724933477381, 46.78860937056722
8.400724933477383, 46.78860937056722
8.169724933477383, 47.43372937056723
